,Track Name,Artist,Count,Streams,Position,spotify_id
858,In the End,Linkin Park,2,4112,10,60a0Rd6pjrkxjPbaKzXjfq
859,Numb,Linkin Park,2,3269,14,2nLtzopw4rPReszdYBJU6h
860,La Modelo,Lean Trap,2,1772,67,76DNqvSyzL9VCkhlnByqLf
861,Vivir Bailando,Silvestre Dangond,2,1172,177,7gL0eIncXB5ELO8BFMR3Uv
862,Dame Algo,Wisin & Yandel,2,1155,153,4ByaTrfoYbXrmlbsTG8MTD
863,The Nights,Avicii,2,1700,71,0ct6r3EGTcMLPtrXHDvVjc
864,Hey Brother,Avicii,2,1555,77,3zKST4nk4QJE77oLjUZ0Ng
865,Love Yourself,Justin Bieber,2,1102,71,3hB5DgAiMAQ4DzYbsMq1IT
866,Mi primer millon,Bacilos,2,2280,105,5fSDXbY8o9pA3TKwAbfwML
867,Medicina,Anitta,2,1257,111,4R5xvs5X0phd0EYWyGigju
868,SOS (feat. Aloe Blacc),Avicii,2,1853,97,2x0RZdkZcD8QRI53XT4GI5
869,Visto a las 00:00,Cazzu,2,1486,139,0m1zfGk4oYfj4NxBLNheHZ
870,Dive,Ed Sheeran,2,1259,68,51ChrwmUPDJvedPQnIU8Ls
871,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2,2077,82,4vUmTMuQqjdnvlZmAH61Qk
872,So Fresh,Paulo Londra,2,1934,101,4Egu7kAjEmygXrtX2n7AIV
873,Querido Amigo,Paulo Londra,2,1975,99,34w1ycoersTjtBsRQsKzgT
874,Y Yo No Sé,Paulo Londra,2,2061,88,5tCIr5bTv77OTVBvwLtlSM
875,Maldita Abusadora,Paulo Londra,2,2065,87,2l7CpLcHxJeiWibGWftnew
876,Comerte A Besos,Justin Quiles,2,1374,142,3ffOuCtt8HjBwOsMbnzqTO
877,Maldita Costumbre,Morat,2,2218,53,5cWIowEZxB2FkZ1Hzqpwjl
878,Happier,Ed Sheeran,2,1228,71,2RttW7RAu5nOAfq6YFvApB
879,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,2,1455,86,56gH0zGe3SP9SGNoQ2pWwn
880,Cuando El Amor Se Escapa,Morat,2,2298,48,7ad3XBdqiGoGIuJ836YWr5
881,Quiero Volver,TINI,2,1020,149,1jcAZRfufvi67KWnwRmizE
882,El Listón De Tu Pelo,Los Angeles Azules,2,1093,160,5hrxAFrYbNTLjAYSrmbpgr
883,Ella,Ricardo Arjona,2,1217,75,7hydwXc3IVJIItIif6ZuLH
884,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2,1423,185,44pxxRrhiDGuHYP5HjadGF
885,the light is coming (feat. Nicki Minaj),Ariana Grande,2,1327,106,0sdbFOyfgAhAhWq8DpzkaW
886,Justicia,Silvestre Dangond,2,1016,191,6ipp8Dhs33KinlF4BStgca
887,Infeliz,Arcangel,2,4183,38,4z6wo6PJG4Fve45OXK6D9m
888,How Would You Feel (Paean),Ed Sheeran,2,1331,62,6PJ8FF6UR8FZXfEvpHkIVN
889,The Cure,Lady Gaga,2,1052,101,51PIvodunv6NmX5250zxAh
890,Mañana Es Too Late,Jesse & Joy,2,1472,141,3AnFYXJMTNJtQUwsJWmTK4
891,Let Me,ZAYN,2,1431,88,7Fg342AJtNsIDdwCfX0paC
892,ReBoTa,Guayna,2,4421,22,3LzJUPmudZeeJhUpeXYcuV
893,Rosas,La Oreja de Van Gogh,2,1247,179,4waqcUQWdj0yH26STWl2Rq
894,Bon Appétit,Katy Perry,2,1362,73,14oOKFGuXu8DqvOe1W8vao
895,Tanto,Jesse & Joy,2,1575,182,3bCuNSiaBHqxdevMYEnGpe
896,Pecador,Residente,2,1967,118,4DFq874qg7Pun7xYOAVJqL
897,Bed (feat. Ariana Grande),Nicki Minaj,2,1141,122,1ZEm9cJC05rawV2tptNfTS
898,La Cumbia Sampuesana,Aniceto Molina Y La Luz Roja De San Marcos,2,1937,152,0HwlxSs5mE9BQisZHxEzZD
899,La Difícil,Camilo,2,3580,56,0PaNKfwdqHjmW7hVEQ0lbu
900,Supuestamente,Ozuna,2,1341,102,1ZBU5DSoYQwaZVgep6pfn2
901,Intro : Persona,BTS,2,3557,40,2isSdmQfVv32j2haL6hk9x
902,Pasado y Presente,Ozuna,2,1310,117,6NPjHwhEG7eQUQBoPFBrnz
903,Fuego,Juanes,2,1062,81,0mwPE0lPOgnWf2bo14xedJ
904,Pasarela,Ñejo & Dalmata,2,1174,185,1MfqPCs3Y722VK6zkWZ98Z
905,Genius,Sia,2,1002,121,73F87Sqh6jQWucOOvz1WFx
906,Pa Dentro,Juanes,2,1064,125,7flNdUykV5LYDRv8wQDbsx
907,Quien Sabe,Natti Natasha,2,1206,117,5ZkPBld8QqfUkS6aJG40yj
908,...Ready For It?,Taylor Swift,2,1848,51,19WjVVgXjdKXfLXoaDPwTM
909,Krippy Kush - Remix,Farruko,2,1379,72,038kavjqUaGIYZL5lYocvX
910,DNA,BTS,2,1288,78,5SE57ljOIUJ1ybL9U6CuBH
911,Creo en Ti,Reik,2,1476,129,0xXhgLXfEHnWJHVgRvFvdn
912,Alone,Marshmello,2,1286,79,12mGwph2YzDIlChtq3EdXP
913,Caliente,Darell,2,1254,172,4pN7yDeBmmAud5lBtuCsVs
914,Wasted Times,The Weeknd,2,1355,82,72TyiiduRmczEbDIEtKQdR
915,Gorgeous,Taylor Swift,2,2000,48,0CLnkxpa3M4eA3HeGaERat
916,Beautiful (feat. Camila Cabello),Bazzi,2,1051,166,4VUwkH455At9kENOfzTqmF
917,Try Me,The Weeknd,2,1502,66,2poOAWEj1CStqTVPgIHZ8s
918,365,Zedd,2,1612,109,2XWjPtKdi5sucFYtVav07d
919,I Fall Apart,Post Malone,2,1006,124,75ZvA4QfFiZvzhj2xkaWAh
920,Tra Tra Tra (Remix),Ghetto Kids,2,1717,114,4pj77Vx66vvbodiwLt1wMH
921,Instinto Natural (feat. Sech),Maluma,2,1476,156,63LC0DlzmPd9TOYON8blfc
922,Jumpsuit,Twenty One Pilots,2,1372,99,1E1uGhNdBe6Dddbgs2KqtZ
923,I'm Yours,Jason Mraz,2,1100,136,3S0OXQeoh0w6AY8WQVckRW
924,Who Do You Love,The Chainsmokers,2,1264,163,11cDEev79fPKi6uJCjUhu8
925,Everyday,Logic,2,1634,107,4EAV2cKiqKP5UPZmY6dejk
926,Mi Medicina,CNCO,2,1030,116,68iny0s4IkCpu5yr57sGeo
927,bloodline,Ariana Grande,2,2452,61,2hloaUoRonYssMuqLCBLTX
928,Si me dices que sí (feat. Nicky Jam),Cosculluela,2,1059,82,3noN1TxpjbjjmKqssghvg8
929,Mi Vida Entera,Morat,2,2222,52,08K2f894fe9zB5Ohd6H1C6
930,Hollywood's Bleeding,Post Malone,2,1957,110,01iuzK2ziYAVE2n9aSXbWp
931,Here With Me,Marshmello,2,1322,155,5icOoE6VgqFKohjWWNp0Ac
932,Me Vuelvo Loco,Abraham Mateo,2,1590,140,0KmeVVL1SHlPIiHWtOD34X
933,Tutu - Remix,Camilo,2,2067,100,302I7g0l3jmAbzFu9WBCmu
934,Bad Liar,Imagine Dragons,2,1470,103,2RSHsoi04658QL5xgQVov3
935,The Truth Untold,BTS,2,1808,58,48XfojJC87VKLlUotYV0Gm
936,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2,1446,181,6uW0PIRcyZLvkoonm763xD
937,River (feat. Ed Sheeran),Eminem,2,1178,96,5UEnHoDYpsxlfzWLZIc7LD
938,El Farsante,DJ Jonathan,2,2241,36,66gNNRsKkmECPQUrvpMQtS
939,Fingías,Paloma Mami,2,1493,129,7o0oY5wRcoV7oPuDhD2J1z
940,Real Friends,Camila Cabello,2,1905,57,3iq9nhbI8fcnNamxMft1uv
941,Everybody Dies In Their Nightmares,XXXTENTACION,2,1845,56,3GVkPk8mqxz0itaAriG1L7
942,Panini,Lil Nas X,2,1506,164,1000nHvUdawXuUHgBod4Wv
943,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2,1334,109,15kQGEy89K8deJcZVFEn0N
944,Aura,Ozuna,2,1853,60,1AVu7Kc2MRrLfOG1RCEf07
945,Solo Dance,Martin Jensen,2,1015,90,6HUnnBwYZqcED1eQztxMBN
946,Paranoid,Post Malone,2,1685,66,3fpVWegR6YOS1Yk5HSMYIq
947,Olha A Explosão,MC Kevinho,2,1036,130,6Q4foUefrAyCt8VxJFML56
948,Jamais Vu,BTS,2,4173,29,0eeeyCAGnGZInPtpkdYiPa
949,Signs,Drake,2,1113,109,5EnYT6F7wEcdege6mDHEfO
950,Party (feat. A Boogie Wit da Hoodie),Paulo Londra,1,1588,152,5PDoWY5Av2Ba3rWIdY9Ij0
951,Buyaka,Guaynaa,1,1594,148,2rWqS3ftIPB9SrgZKwpGiX
952,Chicken Noodle Soup (feat. Becky G),j-hope,1,2770,64,6wyr4ReB05D9sJB1Rsmcqo
953,Heartbeat (BTS World Original Soundtrack),BTS,1,1209,197,5EgYDyMDCi8X0zDydTF7Rb
954,Magnetic,Monsta X,1,2312,102,4ZtiN13yPgoDtQB8TkIrv1
955,Tu Cariñito,Puerto Rican Power,1,1500,184,5uRd1tmUAvfFGSPR5266Xp
956,Orphans,Coldplay,1,1826,131,6YQlCOZnlFmqeciAh58fDE
957,Cornelia Street,Taylor Swift,1,1706,132,12M5uqx0ZuwkpLp5rJim1a
958,The Heart Wants What It Wants,Selena Gomez,1,1533,181,6wJwkMo278iWVlWl1XQ4WA
959,ORGULLO,Rels B,1,1493,189,3Va0BMGnhr3XuQE7qNWCHJ
960,Memoria Rota,Arcangel,1,1456,197,4etV43Qb0OBbMcxiLDVwSo
961,Call You Mine,The Chainsmokers,1,1210,197,05CwHjIk71RXVU40boRMnR
962,hot girl bummer,blackbear,1,1476,191,7aiClxsDWFRQ0Kzk5KI5ku
963,London Boy,Taylor Swift,1,1557,158,1LLXZFeAHK9R4xUramtUKw
964,No seas Celoso,Kim Loaiza,1,1940,151,6z0nw7pmCeOJVFBCaNKHKs
965,No Te Debí Besar,C. Tangana,1,1495,188,1KdwnsWOvhM53vezy5ROuf
966,The Archer,Taylor Swift,1,1718,130,3pHkh7d0lzM2AldUtz2x37
967,Auto Rojo,Vilma Palma e Vampiros,1,1614,141,5PSCWHpXi8I45NXURHyhBA
968,Antisocial (with Travis Scott),Ed Sheeran,1,1501,142,1DhRbox3xkceP64k3JeYfW
969,Demasiado Tarde,Micro TDH,1,1783,137,5KFx45L84KmBINWLh6TEiL
970,Tequila,Juanes,1,1774,153,02lGHA7bFFplYLihnUWTx8
971,False God,Taylor Swift,1,1397,187,5hQSXkFgbxjZo9uCwd11so
972,Soon You’ll Get Better (feat. Dixie Chicks),Taylor Swift,1,1352,194,4AYtqFyFbX0Xkc2wtcygTr
973,Chachachá,Jósean Log,1,1480,196,6aommJFM8i3iT4inKuDSXh
974,SIN MIRAR LAS SEÑALES,Rels B,1,1733,152,7fM24rKaYCTGf85Lj8U2pk
975,FRESCO,WOS,1,2084,95,0blWPYAfbvpRLVHUcmqmmj
976,Enemies (feat. DaBaby),Post Malone,1,1712,132,6UFEJuDXQMWhL5UH5f9fUR
977,Porno,Rich Music LTD,1,1439,187,34ZngZgo8xicbt1EE8Ob8Z
978,NO VA A BAJAR,WOS,1,1507,175,3wNiMUFSp0H7zF7QH4vCPq
979,Cachete Al Suelo,La Divaza,1,1614,175,6JwMN7iwstWkjO7ozt0qXL
980,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1,1487,145,4wuCQX7JvAZLlrcmH4AeZF
981,Cántalo,Ricky Martin,1,1611,177,7MkFd0UDHlILDrhBjGZH5K
982,La Pachanga,Vilma Palma e Vampiros,1,1485,164,1x6bkwDyWIOZNFY5blRSs1
983,Small Talk,Katy Perry,1,1330,173,4NmE2ytXI8S2svTRSmEdpO
984,LUZ DELITO,WOS,1,1716,138,13VEtVCYfLTVsq5STs3SlW
985,Bye Bye,Vilma Palma e Vampiros,1,1500,161,2FSYfKAApea3U42phhBOIc
986,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,1,1566,185,3i9UVldZOE0aD0JnyfAZZ0
987,El Triste,José José,1,1775,133,0aTMBEfPCCkKkneU6gLmDD
988,OKUPA,WOS,1,1790,130,25NPeIjHjQGvyp4D52Tji2
989,PANTANO,WOS,1,1823,126,0VMxiFeuVhG3Hu7NHnge9e
990,SUGA's Interlude,Halsey,1,3125,67,5a0nHa7F4S9hb0Zi0zLS8w
991,Death By A Thousand Cuts,Taylor Swift,1,1524,166,2dgFqt3w9xIQRjhPtwNk3D
992,Noviembre Sin Ti,Reik,1,1723,151,63EzbC00mdZurdZzRcO4w3
993,Shameless,Camila Cabello,1,1522,166,3UYiU57SMiAS5LqolhHJw1
994,Paper Rings,Taylor Swift,1,1927,114,4y5bvROuBDPr5fuwXbIBZR
995,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,1,3639,48,7h0d2h0fUmzbs7zeFigJPn
996,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,1,1276,180,0AtP8EkGPn6SwxKDaUuXec
997,She,Harry Styles,1,1679,190,6SQLk9HSNketfgs2AyIiMs
998,Best Part of Me (feat. YEBBA),Ed Sheeran,1,1228,190,0VsGaRXR5WAzpu51unJTis
999,I Think He Knows,Taylor Swift,1,1982,105,2YWtcWi3a83pdEg3Gif4Pd
1000,Miss Americana & The Heartbreak Prince,Taylor Swift,1,2027,101,214nt20w5wOxJnY462klLw
1001,GANG GANG,JACKBOYS,1,1713,164,6uJONCdr2rC65BNmCnTBWK
1002,Cherry,Harry Styles,1,1906,153,2IOFZdYYkFxEHVz1w34PoL
1003,Cruel Summer,Taylor Swift,1,2506,68,1BxfuPKGuaTgP7aM0Bbdwr
1004,Make It Right (feat. Lauv),BTS,1,1587,172,314ZkcV7oLWG8yWE7LABvH
1005,The Man,Taylor Swift,1,2585,65,3RauEVgRgj1IuWdJ9fDs70
1006,Música,DJ Luian,1,1544,187,4xvTPuwHaXoDM3p0QcY7bH
1007,Golden,Harry Styles,1,2034,132,45S5WTQEGOB1VHr1Q4FuPl
1008,I Forgot That You Existed,Taylor Swift,1,2617,62,43rA71bccXFGD4C8GOpIlN
1009,A Dónde Vamos,Morat,1,2138,99,671sG3ETDxC3L6qcGIrHRM
1010,Falling,Harry Styles,1,2050,128,1ZMiCix7XSAbfAJlEZWMCp
1011,No Digas Que Te Vas,Manuel Turizo,1,1533,164,0MmxdPPMzKRJO5wxeDgEdM
1012,Die For Me (feat. Future & Halsey),Post Malone,1,1446,181,59PYPDxTbqJpiGfyogPb5h
1013,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,1,2817,52,6woeVu3fVMflqen1t4N6pg
1014,goodnight n go,Ariana Grande,1,1191,121,14kYOiFVPb7E7NfFbqhdln
1015,All Night (BTS World Original Soundtrack) [Pt. 3],BTS,1,1872,98,70sKIAQgaVN2zWEEyOpyMZ
1016,Hurt You,The Weeknd,1,1054,102,13wNEvWmBsWaWVtiLPRIW5
1017,One Point Perspective,Arctic Monkeys,1,1131,108,1t67WYNfUxfOiwaz7SJ66b
1018,Star Treatment,Arctic Monkeys,1,1254,92,0b93tWwuoAC0nXe1CfR30I
1019,Youth (feat. Khalid),Shawn Mendes,1,1200,95,3Wf2YGdYT8xVdNsQSoRKk9
1020,Estamos Clear,Miky Woodz,1,1002,138,1sNl87MiEoEVXffVgzh44o
1021,Rich & Sad,Post Malone,1,1100,116,2VdT56BGpdqNHUgOe1j5vc
1022,Spoil My Night (feat. Swae Lee),Post Malone,1,1266,94,5VuxWXbt7XENQCtE9TzpTv
1023,Esskeetit,Lil Pump,1,1094,121,44KKhCyI0BGS6LvVyDqJtH
1024,Mad Love,Sean Paul,1,1011,125,3soOPBuMK8YMdWnV7xpEyf
1025,Love Lies (with Normani),Khalid,1,1154,108,45Egmo7icyopuzJN0oMEdk
1026,I Was Never There,The Weeknd,1,1028,105,56d6kYZhfhzpoC3s1dRU2V
1027,Lost In Japan,Shawn Mendes,1,1449,82,7wvYmO5QscgIDDT0eNwbYX
1028,Airplane pt.2,BTS,1,1694,65,1trFxVLL8WKhYap543e74l
1029,Tell Me You Love Me - Spanish Version,Demi Lovato,1,1117,108,2scOpCkXHdjx5Pba0T1S68
1030,Azul,Zoé,1,1012,149,1HM9uVbB4DVQh0QlwY7W6v
1031,Trap (feat. Maluma),Shakira,1,1036,143,7GncL3nyKUjsEm8Z5gvTpW
1032,Mi Nuevo Vicio,Morat,1,1001,157,2VxLWuj0ZHzSULOoQnMWPV
1033,Mil Tormentas,Morat,1,1038,150,5zMCVOE672AEsKkStg8Gl3
1034,Cuánto Me Duele,Morat,1,1048,146,1PVjdldNeaJxETpW0jpJQo
1035,En Un Sólo Dia,Morat,1,1183,118,2dERSaJXLaFyr513LsEymO
1036,Amor Con Hielo,Morat,1,1236,108,105pLwtYErO64sPyXsPPAP
1037,Aprender A Quererte,Morat,1,1374,95,52M5auEmcKuKLJzuwWj5xs
1038,Vuelve,Danny Ocean,1,1020,145,4KM3EegQxVIvcihTEjPdRf
1039,Tranquility Base Hotel & Casino,Arctic Monkeys,1,1072,116,2URDbWGmPz3vhagl25p8OC
1040,134340,BTS,1,1526,76,38td8VabuKlQt72Q2VnhbO
1041,Estamos Bien,Street Rappers,1,5520,5,1gng5xQBiYCVDkHS0IKLyk
1042,the remedy for a broken heart (why am I so in love),XXXTENTACION,1,1271,99,4UKCKdYiLN6IMA5ZESUTL7
1043,Entre dos tierras,Heroes Del Silencio,1,1024,161,7BYqVvoXpQFhs4jJ0qqNZt
1044,Can’t Take A Joke,Drake,1,1078,147,7cfvP13Bqb1EyCZQiYsLum
1045,Mob Ties,Drake,1,1125,140,7txPE73wHbuXYkM1h8zNrG
1046,Talk Up,Drake,1,1431,103,3Yw09dj3cTXsAzlLjgBfIP
1047,8 Out Of 10,Drake,1,1647,76,5fcM0StdQxMjzulVGhFkHN
1048,Emotionless,Drake,1,1797,65,1v1IXPXl73Z7zy6f5tUa9n
1049,Elevate,Drake,1,1870,60,4uloft7ZE54WflsuqFmjC7
1050,I'm Upset,Drake,1,2097,55,1iSZPndzmY6NvL1jAtIvY1
1051,Survival,Drake,1,2421,41,71SEHJPt1iDwGkBhUOAXDP
1052,Betrayed,Lil Xan,1,1016,144,4vaxvNDaLSoD36iZX515ug
1053,Blow Your Mind (Mwah),Dua Lipa,1,1003,133,2eAAEa8pxKF7My0EO4rFgR
1054,Paradise,BTS,1,1398,87,01dmH2IPkrLNWIMPNXlreE
1055,All Falls Down (feat. Juliander),Alan Walker,1,1003,137,5yFSF6qQA1rcLsQRnBsZgb
1056,Nervous,Shawn Mendes,1,1123,115,0Dq49j3dELbttQVUJbtn0c
1057,Vibras,J Balvin,1,1164,107,2EEjiKbE4pAjX49TrBzw1X
1058,Youth feat. Khalid,Shawn Mendes,1,1256,96,5SwEgzUFDHwpWHKrbnP32Z
1059,Outro: Tear,BTS,1,1134,122,5p10VwQ8LRoyTc8LFrvPw6
1060,Intro: Singularity,BTS,1,1198,110,6ePyl2ns4b7MVYhjsj32ZK
1061,So What,BTS,1,1270,104,4CvId64YZSB0RfRdfzPIQU
1062,Magic Shop,BTS,1,1343,95,22ryCgQttpV7oCrn7llGRu
1063,Love Maze,BTS,1,1353,94,645YBsxhFPSOKxGep3uHLv
1064,Anpanman,BTS,1,1360,93,4lRwa7PKcGIuJMwtPIYKdy
1065,Scooby Doo Papa!,Lean Trap,1,3018,28,6csZYoffpZ7iuSw83x2zVy
1066,This Is Me,Keala Settle,1,1002,135,2xGjteMU3E1tkEPVFBO08U
1067,No Limit,G-Eazy,1,1012,130,2DQ1ITjI0YoLFzuADN1ZBW
1068,Like a Stone,Audioslave,1,1440,62,2xt2piJx6jlFkjS77YiqpL
1069,Numb / Encore,JAY-Z,1,1383,77,5sNESr6pQfIhL3krM8CtZn
1070,Bleed It Out,Linkin Park,1,1481,70,3qmvK8QARSPkFTuKeIXSbs
1071,Crawling,Linkin Park,1,1604,61,57BrRMwf9LrcmuOsyGilwr
1072,One Step Closer,Linkin Park,1,1639,57,3K4HG9evC7dg3N0R9cYqk4
1073,Heavy (feat. Kiiara),Linkin Park,1,2066,43,104buTcnP2AsxqB7U1FIZ4
1074,What I've Done,Linkin Park,1,2372,29,4kfm1uI9QGaoN9qm6CkAMn
1075,Qué Me Has Hecho,Chayanne,1,1045,116,3nUNwSYEUv9bmUc3de0Owv
1076,I Don’t Know Why,Imagine Dragons,1,1011,114,15dnkAHcHC0vrIUlbiPiqU
1077,Whatever It Takes,Imagine Dragons,1,1187,88,4IWAyPf1KMq7JCyGeCjTeH
1078,Mask Off,Future,1,1078,100,3rOSwuTsUlJp0Pu0MkN8r8
1079,Sweet Creature,Harry Styles,1,1101,90,5kRPPEWFJIMox5qIkQkiz5
1080,My My My!,Troye Sivan,1,1024,142,2Tq2R8sRftNEqdgJK5HadO
1081,Slow Hands,Niall Horan,1,1097,94,167NczpNbRF7oWakJaY3Hh
1082,Lust for Life (with The Weeknd),Lana Del Rey,1,1502,56,5LYQSNHZxEA880URXFHg6h
1083,Break Up Every Night,The Chainsmokers,1,1023,102,6cPyTS0Kk2sc4xQwC93kOg
1084,Eraser,Ed Sheeran,1,1114,91,7oolFzHipTMg2nL7shhdz2
1085,New Man,Ed Sheeran,1,1177,79,5HDPtsnyb3maFmPL8LLUTG
1086,Love,Lana Del Rey,1,1120,82,0n2bvWvMwr0gbjcuTm92eW
1087,"How Far I'll Go - From ""Moana""",Alessia Cara,1,1012,95,5hYTyyh2odQKphUbMqc5gN
1088,Lean On (feat. MØ & DJ Snake),Major Lazer,1,1024,77,4WjH9Bzt3kx7z8kl0awxh4
1089,Work,Rihanna,1,1041,75,14WWzenpaEgQZlqPq2nk4v
1090,Hymn for the Weekend - Seeb Remix,Coldplay,1,1080,73,1OAiWI2oPmglaOiv9fdioU
1091,Papercut,Linkin Park,1,1361,82,1Vej0qeQ3ioKwpI6FUbRv1
1092,BURN IT DOWN,Linkin Park,1,1354,83,7oVEtyuv9NBmnytsCIsY5I
1093,Faint,Linkin Park,1,1254,95,4Yf5bqU3NK4kNOypcrLYwU
1094,Good Goodbye (feat. Pusha T and Stormzy),Linkin Park,1,1223,99,650OeHTLxZAQmb4aEbGmaA
1095,Into It,Camila Cabello,1,1311,94,2gxqozTaq2NYylvS8jd57G
1096,In the Dark,Camila Cabello,1,1386,85,1GO9vCm5Cra5uWGSWQ5mGK
1097,Something's Gotta Give,Camila Cabello,1,1484,82,7IL3UOlcJ6nmcCMwpnlfcA
1098,Inside Out,Camila Cabello,1,1597,74,5xi2SXmF3A5AIsuGXiUIZu
1099,Consequences,Camila Cabello,1,1618,73,7sTtHHrD0zDpmzQzH3zegz
1100,All These Years,Camila Cabello,1,1626,72,4XLu3tTSZiPFVC9mmuR6Zp
1101,She Loves Control,Camila Cabello,1,2245,46,5HwnezK198pJCEj1l2Adjy
1102,Roast Yourself,La Divaza,1,1417,75,5f1a5e9hXY3ZURhP98Zj5f
1103,rockstar - Remix,Post Malone,1,1040,118,4fy6HNnu1XXq2j1Y56EP2H
1104,Never Be the Same - Radio Edit,Camila Cabello,1,1339,79,0BlY60NrN0fFWbdW3RW40q
1105,Let You Down,NF,1,1089,114,6mrKP2jyIQmM0rw6fQryjr
1106,Candy Paint,Post Malone,1,1123,107,42CeaId2XNlxugDvyqHfDf
1107,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,1,1397,68,7Ed6BkggCS2KaKY5YlINaF
1108,No vaya a ser,Pablo Alborán,1,1125,96,6ZZOdrcqRZzTCwGlsy00SU
1109,Call It What You Want,Taylor Swift,1,1459,67,0tDfp0vFR95Gg6Mrhza3lX
1110,Would You Ever,Skrillex,1,1011,128,57p8CBvPOxrvyCbn6ttl5r
1111,OMG,Camila Cabello,1,1141,92,4xBjsLUSjcx2h7PcRikpQp
1112,Quédate Conmigo,Chyno Miranda,1,1016,129,0a9b4sUavOWgyc9jeScv7Y
1113,Leave Out All The Rest,Linkin Park,1,1136,114,1yFiaFeSLpw4nDYTeErRZ6
1114,Battle Symphony,Linkin Park,1,1158,111,3FQCJI2t5LTbsRPfYVBSVB
1115,Somewhere I Belong,Linkin Park,1,1206,100,3agtg0x11wPvLIWkYR39nZ
1116,Usted,Juan Magán,1,1232,109,79HTe42PihWUUq4BDjcuCq
1117,Nico And The Niners,Twenty One Pilots,1,1379,97,6ZIuit0z4eQg77F1RGkp0L
1118,Mamare Rebota,Guayna,1,3477,34,5eyMxSdSDoOMEwyM1llGY6
1119,Ella Y Yo - Featuring Don Omar,Aventura,1,1122,195,6G4U9avyBNEfP0fAIduev3
1120,Que Mas Pues - Remix,Sech,1,3440,44,1k1CJlU1eAEpAbNK0TVeKD
1121,MONOPOLY (with Victoria Monét),Ariana Grande,1,1180,188,6tsOcBnaKgzK22yEiqRh8P
1122,Cool,Jonas Brothers,1,1283,159,3QmolSZqjjLksTUvZJ6pPS
1123,xanny,Billie Eilish,1,1370,149,4QIo4oxwzzafcBWkKjDpXY
1124,all the good girls go to hell,Billie Eilish,1,1376,148,6IRdLKIyS4p7XNiP8r6rsx
1125,you should see me in a crown,Billie Eilish,1,1733,105,3XF5xLJHOQQRbWya6hBp7d
1126,Hasta Que Me Olvides,Luis Miguel,1,1167,198,6vPAmoERUMRoTZaCCSWQ12
1127,Tengo Todo Excepto a Ti,Luis Miguel,1,1171,196,27XboT5Wb8VOn7A0heo3Ei
1128,DESPUES QUE TE PERDI,Jon Z,1,1198,190,5gsW8TMmNVnevjq13h0Nlp
1129,Veneno,Danny Ocean,1,1260,170,19vrzibX1lFlT2V2ToVQkv
1130,Smooth Criminal - 2012 Remaster,Michael Jackson,1,1146,195,2bCQHF9gdG5BNDVuEIEnNk
1131,Falta Amor,Sebastian Yatra,1,1671,124,3KDKc5FyA5E1Lhr9xSJGLy
1132,i'm so tired...,Lauv,1,1210,184,7COXchtUOMd6uIT6HvmRaI
1133,Otra Vez,Legarda,1,1194,178,3GiG80BfiwBLkVcvgpeVTf
1134,in my head,Ariana Grande,1,1638,106,4T652DlATVHe0jdLKaN3Bw
1135,make up,Ariana Grande,1,1681,102,27356GVuMPFWiJSZCragoM
1136,ghostin,Ariana Grande,1,1878,84,4lD7gHKF1e8Y9stQuVezZB
1137,bad idea,Ariana Grande,1,2126,68,7EQpvVujgytLVY8vKiDHAg
1138,fake smile,Ariana Grande,1,2127,67,3wFLWP0FcIqHK1wb1CPthQ
1139,NASA,Ariana Grande,1,2497,58,4SPu0Ql902hTVXkBoNIYtq
1140,needy,Ariana Grande,1,2604,51,1TEL6MlSSVLSdhOSddidlJ
1141,Hope,The Chainsmokers,1,1241,157,4BiiOzZCrXEzHRLYcYFiD5
1142,Fantasía,Sebastian Yatra,1,1802,114,3vytOevJomYPaAZM2OXwn5
1143,Ramayama,Don Omar,1,1116,194,6gokadtiVvFO0nuAoOLX98
1144,Summertime Magic,Childish Gambino,1,1155,121,4j3GWI86JvSaF0BLdmgcfF
1145,Romeo y Julieta,Paulo Londra,1,1932,102,3lSfq8WiDcQXEn8sqHCTZZ
1146,Te Mando Flores,Fonseca,1,1620,122,6OpHDI8lRiqHLqmUIYUxVr
1147,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,1,1891,94,5XkyZyKMdFungjDb9cUKc3
1148,Hitboy,Duki,1,1346,155,624AL3EwsrgGIp6bdwmXgo
1149,Heaven,Avicii,1,1795,105,0vrmHPfoBadXVr2n0m1aqZ
1150,Mother's Daughter,Miley Cyrus,1,1214,178,2WyRfGeHo97VC5mP1BBSzr
1151,Find U Again (feat. Camila Cabello),Mark Ronson,1,1330,151,1HpzOCZbNWzxvvXfSGtSrX
