,Track Name,Artist,Count,Streams,Position,spotify_id
579,El efecto - Remix,DJ Alex,18,56220,74,4LRYdLim72NkkWlBBgKOZG
580,"BZRP Music Sessions, Vol. 3 (feat. Paco Amoroso)",Bizarrap,18,77289,49,6GIJ1H3QklpRlRVaMG2r7j
581,Ahora No (feat. Kodigo),FMK,18,44140,60,26CBgVxQ7oxdiKWVpfN9xJ
582,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,18,98429,21,684EjRHwNsZQ9hCQxL4NYL
583,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,18,53909,49,5xMzazov0IHYllrc8U2K6F
584,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,18,76963,34,2ktoFujjJtantyMoVdBJlX
585,Encantadora - Remix,Yandel,18,25874,72,0EpFfFZpCuqYFzHvxOtrZS
586,No Se Me Quita (feat. Ricky Martin),Maluma,18,58871,75,1GBLO0NFODuL31A5fgw0uR
587,No Te Vas,Nacho,18,49829,55,21Dt0T82tst15r3HCIM2Ku
588,Sorry,Justin Bieber,18,20728,102,69bp2EbF7Q2rqc5N3ylezZ
589,Kung Fu,Dasoul,18,22288,111,0B6GRS3vGtzu6w5BQXqWMq
590,Si Ella Quisiera - Remix,Justin Quiles,18,21890,95,0A2h9QjoPdbVwa9LFiijqM
591,El Perdón,Nicky Jam,18,20822,106,7qCAVkHWZkF44OzOUKf8Cr
592,Malibu,Miley Cyrus,18,48848,41,1UZOjK1BwmwWU14Erba9CZ
593,Dancing With A Stranger (with Normani),Sam Smith,18,33510,88,6Qs4SXO9dwPj5GKvVOv8Ki
594,wish you were gay,Billie Eilish,18,55898,54,3Fj47GNK2kUF0uaEDgXLaD
595,Déjalo,Nacho,18,45079,55,4VTTpwcAxVSQNzEZLi75d0
596,Una Vida Para Recordar,Piso 21,18,37581,85,7pxL0DzPpCjjcdfQccvnus
597,Tu Ritmo,Los Bonnitos,18,48675,40,0BFgCEE7ozbyB1PpLpLyhM
598,El Anillo,Jennifer Lopez,17,30992,88,2SpfMQ5TuKsMj1trNwrLVA
599,Ahora no,FMK,17,76728,34,1fxwD70zSHgakPFIAC0pz7
600,Tres Rosas,Seven Kayne,17,70573,31,44CVGn84afMnxEW1qKylzj
601,S.A.D,KHEA,17,68384,35,46D8MyZ8htLBj7BjblMyeX
602,Mala Mía - Remix,Maluma,17,48686,52,6sAwJPgaSQ9Q4XGnbx1gZb
603,Mirenla,Ciro y los Persas,17,35267,146,027NtsXW0vpDFhzxsJKmTL
604,Fantasias,Rauw Alejandro,17,97695,2,6mAN61JH0dzyZpWslS11jy
605,Nadie,Farruko,17,34144,86,0REjFxlMJRQxPqWSdmXiAT
606,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,17,37578,10,1ndyl3wJCFs872XZ3ztPk6
607,Bonita - Remix,J Balvin,17,44007,58,400nZFg9JEXd9DTBJf1PE3
608,Devuelveme,Ozuna,17,37100,76,5uvucCRBTkxv7VxIDLOqe7
609,Fresa,TINI,17,304174,1,4BCPItsB94KDLuERZT3aNM
610,MELÓN VINO,WOS,17,97053,5,5uHAzGa4d9j35DEbhUwGhi
611,Rangos,Pekeño 77,17,39136,77,2QnK6yqqcI4Q25DGlDNc9Y
612,Mi Chain de Roque,Duki,17,71498,31,4PNKgqXRmLMPC14Xc0RxME
613,No Soy Yo,Emilia,17,63246,63,67OKX8DNYygddabwIjExsp
614,Demasiado Loco,Paulo Londra,17,69604,23,1algWk375QvT1XNJJbRsGM
615,Never Be the Same,Camila Cabello,17,61498,52,4eWQlBRaTjPPUlzacqEeoQ
616,MALA,6ix9ine,17,57539,45,0LQ1J0BCzA2qnAgp9MkkNE
617,Without Me,Halsey,17,25731,120,5p7ujcrUXASCNwRaWNHR1C
618,Brindemos,Anuel AA,17,34937,82,7LeQ55Z5jPBB0ggYJtAiYO
619,Pineapple,KAROL G,17,39310,61,24snQ8Ew7aIKYCt0ulXHvx
620,En Cero,Yandel,17,44809,70,51uLQESb4VnYAbs5WtGxho
621,No vaya a ser,Pablo Alborán,17,26675,96,2yajAy8Va9VTk3yhF9B3ET
622,La Bicicleta - Remix,Carlos Vives,17,50503,36,7IRuf7FrdQvOGs0g9mSNGr
623,Al Filo de Tu Amor,Carlos Vives,17,23972,75,77a9893yxuz36cBUmBzA8E
624,Quédate Conmigo,Chyno Miranda,17,36416,62,0a9b4sUavOWgyc9jeScv7Y
625,No Promises (feat. Demi Lovato),Cheat Codes,17,21289,95,1louJpMmzEicAn7lzDalPW
626,Baila,Agapornis,17,28431,68,3iS4VBJ3Bg1HyL3e6WNpgi
627,Heathens,Twenty One Pilots,17,30756,64,6i0V12jOa3mr6uu4WYhUBr
628,Vida Tranquila,Julián Serrano,17,26669,71,3gM8KetN3T4mQE4AO2vAHD
629,Bailame despacio - Piso 21 Remix,Xantos,17,18010,153,7LFLJWIQFHsaDw5FOltT5Z
630,Ahora Me Llama - Remix,KAROL G,17,54773,50,0mQD5ilmghCieAw6E6YFrd
631,We Will Rock You - Remastered,Queen,16,35527,78,4pbJqGIASGPr0ZpGpnWkDn
632,Bellaquita,Dalex,16,99667,12,1tpbAGsGpZee5jDHMcLrUJ
633,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,16,83689,31,7xRWmHZ2wt3zDgM5mAL0JU
634,Triste,Bryant Myers,16,35876,76,5MNS5FF4LrTX0jIaI0gory
635,Bonita,Juanes,16,47281,101,0gcOnIUKIG6JF56iFUfE0p
636,Tu Foto,Ozuna,16,33775,7,0Szp49tpFasIjX04Mcsydp
637,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,16,34780,55,3DXncPQOG4VBw3QHh3S817
638,Strip That Down,Liam Payne,16,34298,62,4Ro98RCK90oHqqSZUnTFq5
639,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,16,28437,78,1OAh8uOEOvTDqkKFsKksCi
640,Contando Lunares (feat. Cruz Cafuné),Don Patricio,16,35045,150,6uW0PIRcyZLvkoonm763xD
641,MALAMENTE - Cap.1: Augurio,ROSALÍA,16,31269,98,1B0BQaSRHxhI0AUlItY3LK
642,Dile la Verdad,The Rudeboyz,16,67642,39,6qP73DRFGojLuIk1siIhNE
643,Callao,Wisin & Yandel,16,43851,58,3gu0fRSgFuc4FmrtIv0DnC
644,Atrapado,Seven Kayne,16,40586,63,0S2Sjnhbeh9wdimTzXBc0L
645,Un Poco de Amor Francés,Patricio Rey y sus Redonditos de Ricota,16,31333,166,1MRhIdcloOD0uiiG3ybXGX
646,Motta - Remix,Ecko,16,38609,74,2kMKJv055nJbDHAsVITKMD
647,Locuras contigo,Rombai,16,28835,68,5jMvnSyOgGY8JpvHqeyVOg
648,Shed a Light,Robin Schulz,16,28796,67,1cG0umU5TKStygKsPFZ9pY
649,DJ No Pare,Justin Quiles,16,42520,78,7DfDNDtQTz4Jda9Y4rBOVH
650,Déjate Querer,Lalo Ebratt,16,38548,88,3mN2DtljBhnrIpc3Nu2pJ8
651,Perreito,Mariah,16,53306,91,5LsUdPeqmKVGlPJre2sIRt
652,Controla,Brytiago,16,52246,55,4AKWHLChPxYdXAB2cHmZB7
653,A Las Nueve,No Te Va Gustar,16,32315,171,68cko9zdsKwaxgb98sF36S
654,Q.E.P.D,Wolty,15,45269,57,0VaGR19qdoi0tf2EbTY3yN
655,Tamo Activo,Los Turros,15,36701,58,1UqwQ9sQlpEzriYvYb2HBM
656,Piensan,Myke Towers,15,53447,85,0i9oiUkWOgvtnjkr0fa3XN
657,Mama,Jonas Blue,15,25071,94,0NiXXAI876aGImAd6rTj8w
658,Cristina Remix,DJ Alex,15,43554,109,0ri6HvRxDmSXudAxwG3FiM
659,Look What You Made Me Do,Taylor Swift,15,72782,29,1P17dC1amhFzptugyAO7Il
660,Messi,Neo Pistea,15,53589,51,3wcTpbJfzaQ3MHt22ZJgqm
661,Prohibido,Callejeros,15,23067,171,5kfg05FFAsnW4ikMqSfI3g
662,Blockia,Bad Bunny,15,19046,106,3uPLiBTUgz7wrGJ2mw1rzM
663,There for You,Martin Garrix,15,26033,70,6jA8HL9i4QGzsj6fjoxp8Y
664,Bobo,J Balvin,15,42830,45,7AtlMCIauSQZqiXSlbBPW6
665,Just Hold On,Steve Aoki,15,37135,49,3EmmCZoqpWOTY1g2GBwJoR
666,Hymn for the Weekend - Seeb Remix,Coldplay,15,29353,63,1OAiWI2oPmglaOiv9fdioU
667,Latina (feat. Maluma),Reykon,15,33706,102,00Ia46AgCNfnXjzgH8PIKH
668,La Clase,Cazzu,15,58801,48,5nLJL6DLanZaAq8DVkBs62
669,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,15,20340,100,35OC6rMxa8lJi8eDiUVShS
670,Pull-Up,Jason Derulo,15,63606,28,1SYqEFrLotYNBTJbNXKEa5
671,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,15,27811,76,0tICYNayWWhH9GPeFrfjfD
672,Soltera,Lunay,15,67218,39,4T4CZ3Q4z3GG7lU720YYhM
673,Beautiful People (feat. Khalid),Ed Sheeran,15,71348,42,4evmHXcjt3bTUHD1cvny97
674,Puedo Ser,Cazzu,15,37745,68,5olxoiU59KJZTbqyzki5TW
675,ANIMAL,Acru,15,69766,53,06b0Au6pvZiO03eKTCvgWh
676,Se Vuelve Loca,CNCO,15,24793,141,2PYmyMAMlhX1eVevLo5A6n
677,"Pekeño 77: Bzrp Music Sessions, Vol. 5",Bizarrap,15,69289,53,06lC5NkXlLK9Ag99zuMnvw
678,Bad Liar,Selena Gomez,15,49606,43,1sCxVKWImDZSZKvG0U9B23
679,Sólo Mía (feat. Maluma),Yandel,15,20876,123,1ei3g2hMYh1VKvik9FoUQR
680,Te de Campana,DJ Tetraguy,15,17494,102,0StRt2W3IPe2MnpixQi6e5
681,Algo Tiene,Natalie Perez,15,39855,66,5HMLzZJYj3gRo2ulIBSC5d
682,Gucci Gang,Lil Pump,15,32788,76,43ZyHQITOjhciSUUNPVRHc
683,B11 (feat. Myke Towers),Rvssian,14,61373,77,4o1DxRjMCHDwBiOKv88rOl
684,Money,MDBCrew,14,63312,46,4zTYhNBl52voAdVMfdKXty
685,"Buenos Aires (feat. Khea, Bhavi)",Seven Kayne,14,70804,42,42NACeANuRucHuCOFL5umq
686,A Ella,KAROL G,14,22367,109,3nqrj9bM1clIkejk7BVPtX
687,No Quiero Más - Remix,Luck Ra;Seven Kayne,14,45979,52,4gdZVkGqbi4Xxq2uuUpfjo
688,Party (feat. A Boogie Wit da Hoodie),Paulo Londra,14,81705,50,5PDoWY5Av2Ba3rWIdY9Ij0
689,Si Te Vas,Sech,14,75465,5,6Y4PDQv4XjYjHLeLmvyOt0
690,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,14,91678,35,3R1yxKhYKoXqaztyQflEH8
691,Qué Pena,Maluma,14,92022,33,5099x34vBakWpGkHourFxP
692,#Natural,Paty Cantú,14,55025,54,3cRJo0hXMcrXa7oLfAUU4d
693,A$AP,Dillom,14,70253,62,6TesHoNPZGdcVjllhAuKJh
694,De Pies A Cabeza,Maná,14,20280,107,2CkHE54EH44Qj945ynQRw7
695,Nunca Me Olvides - Remix,Yandel,14,15708,147,7pyEd6g5y7SYdKNgRtleEB
696,La Playax,Fer Palacio,14,46795,90,40fOB5r0wfKzcKZU0SkrAI
697,Que Calor (with J Balvin & El Alfa),Major Lazer,14,59884,58,1G2CAJeP7rCwOZjlSJ0Zw3
698,"break up with your girlfriend, i'm bored",Ariana Grande,14,87063,33,4kV4N9D1iKVxx1KLvtTpjS
699,Lalala,Y2K,14,61087,67,51Fjme0JiitpyXKuyQiCDo
700,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,14,38764,71,7h9sdbDEBfkWSmO4mzGED6
701,Culpable O No - Miénteme Como Siempre,Luis Miguel,14,43343,60,7BwxbmYFy0l3ROHDjV2c14
702,Faded,Alan Walker,14,15267,158,7gHs73wELdeycvS48JfIos
703,Un Ángel para Tu Soledad,Patricio Rey y sus Redonditos de Ricota,14,31227,168,7fbuABzGfagLWkI54bxL6c
704,Dance Monkey,Tones and I,14,95436,5,1rgnBhdG2JDFTbYkYRZAku
705,Rompe,Ecko,14,68287,37,3oNoc3Gj5amFZ2QYOTJoAK
706,Deja Que Te Bese,Alejandro Sanz,14,16906,135,0s6yB0ZFl1LvYHAnGhXFga
707,Mi Gente (feat. Beyoncé),J Balvin,14,78947,30,7fwXWKdDNI5IutOMc5OKYw
708,El chisme,Reykon,14,23527,90,4VXejnj5WgM6H72ct2fSgQ
709,TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego),Felp 22,14,57818,51,1KfIZjptrvN6jUpUzzRYiD
710,Ni Gucci Ni Prada,Kenny Man,14,32208,103,32lexhcz93AinKK0qLTZaZ
711,Vuelta a la Luna - Remix,Ysy A,14,75604,26,390MTexWq1Evy5eb0fMy1C
712,Say My Name,David Guetta,14,23835,142,0YammaEkYSeo9vQYZ1OwS6
713,No Lo Trates,Pitbull,14,37114,83,4gqMVEJSaL5nNeKj5WmVoT
714,¿Cual es tu plan?,Bad Bunny,14,42147,61,4HRDBtek0ayfLQ6uc7rjO9
715,No la Puedo Olvidar,Frijo,14,26246,109,0DAAUZcROuFcGSWMyiWnkv
716,This Is What You Came For,Calvin Harris,14,31193,59,0azC730Exh71aQlOt9Zj3y
717,Linaje,Ysy A,13,26728,120,4ORf8PPjeY3YYjVDDYn9ke
718,Ropa Interior,Justin Quiles,13,23939,106,0Dou2nphs2oZYr7uOcW1YI
719,Llegaste tú (feat. Reykon),Sofia Reyes,13,24357,89,79Bm3DTEYuQsDpUVHbSRsL
720,Guapo,Duki,13,32538,80,5VRi0SxkLZmwPOibQmMBiS
721,Unforgettable,French Montana,13,18349,146,1F2HXIJrE2Xn81OzT2zZvW
722,FRESCO,WOS,13,96407,10,0blWPYAfbvpRLVHUcmqmmj
723,El Perdedor - The Remix,Maluma,13,31148,60,4QsPTKvdpgkA7mBAvclZTa
724,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,13,90725,12,7ouulWlZPefmEIGYWNyiPH
725,LUZ DELITO,WOS,13,90357,14,13VEtVCYfLTVsq5STs3SlW
726,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,13,48501,54,6u7jPi22kF8CTQ3rb9DHE7
727,I'm Yours,Jason Mraz,13,21024,167,3S0OXQeoh0w6AY8WQVckRW
728,El Perdedor,Maluma,13,24609,87,1iEwyiSLAunPR6uouANE0O
729,Tu Arreglapenas,La Reserva,13,19677,108,01M85JZm3JMyHrWzvkfO5X
730,¿Qué Vas a Hacer?,Ricardo Montaner,13,30842,93,1U0Iv0dVkdRhqXg1LJlusm
731,La Mentira - Remix,Brytiago,13,28713,128,4jBpZsZ9qx3cZhoEfuKElF
732,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,13,67407,38,6JqpFboOH2bq9pzaYbkKBn
733,La Estrategia,Cali Y El Dandee,13,19405,146,5fqE4mcMADOX0qTuIlpLZL
734,OKUPA,WOS,13,96824,16,25NPeIjHjQGvyp4D52Tji2
735,Pim Pum Pam Mamucha,DJ Alex,13,50347,53,1qJyfiELp10LE7I3PTf1Xp
736,Jocelyn Flores,XXXTENTACION,13,66437,28,7m9OqQk4RVRkw9JJdeAw96
737,Tamo Loco,Ysy A,13,55584,49,3eIPYPrEGvbAKc2rSjlErW
738,En el Séptimo Día (SEP7IMO DIA),Soda Stereo,13,46628,44,2OYXpaYf86alQxLNsv8zYD
739,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,13,24330,76,0fg8CqpjdojMyXLNzM2PaJ
740,Romance,Nacho,13,21319,128,2ljGNdaz00VLUfqVfJjCAb
741,Traicionero,La Beriso,13,17095,176,0sOpGWXWkxNDev51Dst3fQ
742,Que Locura Fue Enamorarme de Ti,Kevo DJ,12,44780,97,1wbUzKEYirlGoH5vkuaiN3
743,Uniforme,Rich Music LTD,12,98631,31,0wMs7DPFOnToNAoecvAFQc
744,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,12,44353,54,7F9vK8hNFMml4GtHsaXui6
745,Ice,Ecko,12,44888,60,07VwdDnNr05uJGgpM1IG40
746,Work,Rihanna,12,37628,52,14WWzenpaEgQZlqPq2nk4v
747,Dueles,Jesse & Joy,12,20499,94,1iRvhKiXRElIH2Uf4gd95P
748,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,12,22314,112,6WMYFEd4MJDIjJARHnOxoN
749,Boy With Luv (feat. Halsey),BTS,12,89863,25,5KawlOMHjWeUjQtnuRs22c
750,Cúrame (feat. Manuel Turizo),Prince Royce,12,38704,73,6rXxAohZzTDsP5KT3IDFIU
751,Lola,Duki,12,28227,90,1zZY7jIGBBGfUCSgNsVuRg
752,Dive,Ed Sheeran,12,40834,53,51ChrwmUPDJvedPQnIU8Ls
753,Mocca - Remix,Lalo Ebratt,12,31023,99,1usoXi4f0BnMART4uActEA
754,Cuando Calienta El Sol,Luis Miguel,12,35274,78,3hVaK0zn3sVWWY8TvN1Te5
755,Maldita Abusadora,Paulo Londra,12,87054,34,2l7CpLcHxJeiWibGWftnew
756,Superglue,Dillom,12,36818,122,2IpcmLHyI2eOtFpZLRgomq
757,Fucking Diablo,Nicki Nicole,12,93476,48,2cn7dsEVaIHslGDMWOPlW6
758,Domingo (feat. Cosculluela),Reykon,12,25907,137,6ayCEojiJIe5d8DwXVlGU4
759,Wanda Nara,Duki Y Neo Pistea,12,22973,112,6L74kj2KFdwfdLXTqyNvDN
760,How Do You Sleep?,Sam Smith,12,36751,87,6b2RcmUt1g9N9mQ3CbjX2Y
761,C14Torce,Cazu,12,34045,79,600DLzUOFjrOLoHVfJ052f
762,Piso,Mueva Records,12,90641,18,42Lf4QlvHCXrIZOPuUOeGC
763,Oye,TINI,12,262387,3,09nSCeCs6eYfAIJVfye1CE
764,Quizas,Rich Music LTD,12,213046,7,5Id5B3dxJZhPcV9GzgYZZe
765,No Te Enamores,Paloma Mami,12,33922,95,0EJu1RBtxzldMG2peczuPv
766,Baila Conmigo,Juan Magán,12,24403,86,772io14jrMTxGJbijtDccQ
767,Calentita,KHEA,12,48155,53,7E8G7hoSk49VNuAbdSFiwo
768,Lento,Seven Kayne,12,38662,62,7wo6WO7vHk3HnS6DTcinoG
769,More Than You Know,Axwell /\ Ingrosso,12,21385,114,3PEgB3fkiojxms35ntsTgs
770,Se Acabó,j mena,12,86638,26,0I1Wz504vfbqxsnW8nmcvo
771,Original,Arcangel,12,49098,55,1LBlcCtOrKITXpEp1hnNpj
772,Perdóname,Coscu,11,35875,75,214TdKprSaFAFxxrDhHDBh
773,Memories,Maroon 5,11,46161,85,2b8fOow8UzyDFAE27YhOZM
774,Rayando El Sol (feat. Pablo Alborán),Maná,11,25247,154,3uKdu7AtigAJ8GgTu0yJTe
775,Tussi,Marcianos Crew,11,75800,25,29Nzo1DUgMGtxU6op3ZI9n
776,lovely,Billie Eilish,11,26390,122,1NJcg626wLln4pGHpiV7mf
777,Calmax,Fer Palacio,11,41184,65,1PiWlUxM3JGhLeOoWtHthn
778,No Te Debí Besar,C. Tangana,11,48339,102,1KdwnsWOvhM53vezy5ROuf
779,Que Tire Pa Lante,Daddy Yankee,11,79695,2,6RyaV7owmVU6fzEPE17sF1
780,Moonlight,XXXTENTACION,11,37157,64,0JP9xo3adEtGSdUEISiszL
781,River (feat. Ed Sheeran),Eminem,11,23198,122,1cS0TgbR263ey9jn0MwD2s
782,HUMBLE.,Kendrick Lamar,11,18698,112,7KXjTSCq5nL1LoYtL7XAwS
783,C90,John C,11,96869,19,1DJjAT62IgW7N3JjroyGKc
784,RITMO (Bad Boys For Life),The Black Eyed Peas,11,68888,1,6cy3ki60hLwimwIje7tALf
785,Finesse - Remix; feat. Cardi B,Bruno Mars,11,27472,106,3Vo4wInECJQuz9BIBMOu8i
786,Slow Hands,Niall Horan,11,19247,103,167NczpNbRF7oWakJaY3Hh
787,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,11,16306,142,498YWgZPJWIA4lphXtCNma
788,Chau,No Te Va Gustar,11,29822,117,3uP1USIwwDpOA8uw0LjY2P
789,Perreo en La Luna,Rich Music LTD,11,81840,12,0RDgqtvOHLwcI6yz9bjsZV
790,Psycho (feat. Ty Dolla $ign),Post Malone,11,20189,133,3swc6WTsr7rl9DqQKQA55C
791,"How Far I'll Go - From ""Moana""",Alessia Cara,11,17378,136,5hYTyyh2odQKphUbMqc5gN
792,Without You (feat. Sandro Cavazza),Avicii,11,23550,113,6WbADFqMvR8N5u0BvtsWQE
793,BOTA FUEGO,Mau y Ricky,11,42886,123,6Y6YC93R1r0CISm5iC4j27
794,La Cama,Lunay,11,69041,60,0OoqRZXnSrgIUAha3iLKG1
795,Cama Vacia,Ozuna,11,53256,52,6sR4WtcYJOCXzDsDfY9PwV
796,Medicina,Anitta,11,44386,59,4R5xvs5X0phd0EYWyGigju
797,Tan Distintos,Guasones,11,16016,184,5lVxdKsJkQClhBLK7lfurE
798,Swish Swish,Katy Perry,11,21606,88,2kVHAQKVtczchKctctzbtK
799,Otra copa (feat. Farruko),Justin Quiles,11,19597,109,5KX51uLJYo1S1MmITG7lHD
800,The Middle,Zedd,11,19091,142,09IStsImFySgyp0pIQdqAc
801,First Time,Kygo,11,21115,94,2Gl0FzuLxflY6nPifJp5Dr
802,Tú No Amas,Mambo Kingz,11,50284,53,5J64qSSq0VZuh0CiI9o9Nq
803,Crying in the Club,Camila Cabello,11,36446,58,1SJtlNRJDeYHioymcvsqev
804,Tutu - Remix,Camilo,11,48984,101,302I7g0l3jmAbzFu9WBCmu
805,Imaginate,Rich Music LTD,11,55101,75,29ShXDWDedEwZkYc8Du08N
806,De Cero,CNCO,11,30050,137,4XfCa8VFYeTsKbXrVlpKIa
807,La Disco La Parte En Dos,aLee DJ,11,18132,115,5eKz6EomwRhyEySGEmCuRA
808,Y Yo No Sé,Paulo Londra,11,91451,32,5tCIr5bTv77OTVBvwLtlSM
809,Picky,Joey Montana,11,25629,80,4tPL9PeVZY4c0jUPtSD5nx
810,No Quiero Amores (feat. Ozuna),Yandel,11,18405,152,37sexcbewtWiE8PDuLRFrY
811,Me Frontió,Dimelo Flow,11,25300,135,68Mb6NjkX5hX6DuqHaYhHS
812,Vente Pa' Ca - Urban Remix,Ricky Martin,10,18975,117,3pI6VigoXHkcL3VYLJfBhq
813,Chica Bombastic,Wisin & Yandel,10,44634,111,0PabDDMMzwmn9cfJsfes7W
814,Dime si eres feliz,La Champions Liga,10,25242,136,2FsKAVOxpmnxhxmEsqrZOD
815,Yo te propongo,Rombai,10,20195,108,0YFoSD5VhoVrRbrnFERpVM
816,Aventura,Lunay,10,50689,13,37zdqI4r1gswIzczSBkRon
817,Rolling Stone,Ecko,10,39761,60,245sMgdD4VXs2GqDpTdq2i
818,11 Y 6,Fito Paez,10,28997,174,2PkTjm1QAJCZbJ9MqC4RqA
819,Amor Genuino,Ozuna,10,56876,50,6pK5edDoyrn4mWwRSVc2a5
820,Me Gustas,Kevin Roldan,10,21905,104,2d8rQXA25Yk5ZE3XW1eTXs
821,Una Vez Más,Numa,10,28604,101,6zqE7wm7N9iHXWpX7iFc5z
822,lovely (with Khalid),Billie Eilish,10,24895,147,0u2P5u6lvoDfwTYjAADbn4
823,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,10,17476,153,3Ytr1SUCUi6J3L9dRFx5iH
824,Bola Rebola,Tropkillaz,10,26639,127,1OUPXna2MCgAt3VNmXJBtg
825,Better Now,Post Malone,10,22211,142,7dt6x5M1jzdTEt8oCbisTK
826,De Ellos Aprendí,David Rees,10,33831,79,3VaFDR5FuLjgZxJ36hV9LN
827,Andromeda,WOS,10,41971,94,3ZrG2fsDwisGXsbKQ1MTq0
828,Mala Mujer,C. Tangana,10,19264,114,6puxHBNwu2Nmm7uD3Rd2MP
829,Replay,Maikel Delacalle,10,34136,73,07w6jp4Fq8GGqhLoDYoVkb
830,Happier,Ed Sheeran,10,35495,63,2RttW7RAu5nOAfq6YFvApB
831,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,10,19644,117,4tCtwWceOPWzenK2HAIJSb
832,By Your Side,Jonas Blue,10,26448,81,1D3ODoXHBLpdxolZRHWV1j
833,Baby Girl (feat. Lalo Ebratt),Mario Bautista,10,23286,153,6o8ogTrSX8H0F66Pdz3Tsc
834,Te Soñé de Nuevo,Ozuna,10,89794,38,4oPnxZzoc8HM5Pva4FDeIp
835,Presiento,Morat,10,26338,135,2V4hc5gplg7EXlrRUvD4rp
836,Mata,Marka Akme,10,16773,136,6h8rrNrOCdBbz37IhcvApT
837,Mine,Bazzi,10,25090,112,6tHWl8ows5JOZq9Yfaqn3M
838,Ahora,Oscu,10,69303,59,5uHzp7pDABZ7fmAWgrJdbF
839,Tan lejos,No Te Va Gustar,10,28042,171,44m9PAUZYeOEGeaTYh6NAl
840,Vitamina,Maluma,10,29091,86,5W9oqM9MkYU0DVBic748ZJ
841,Fresko,Bhavi,10,98040,31,2Zbw0nOYZoKU27sOYbrsv7
842,100 Grados,Lali,10,38829,63,1WKtQeDeEe5wNTllmLVsV0
843,Passionfruit,Drake,10,20758,96,7hDc8b7IXETo14hHIHdnhd
844,Guayo,Zion & Lennox,10,47504,68,4MR1AZhe1p0zTuH2HGhX9L
845,The Greatest (feat. Kendrick Lamar),Sia,10,30476,60,7xHWNBFm6ObGEQPaUxHuKO
846,Leña para el Carbón - Remix,FIESTA!,10,30699,27,2zqm9jUoF9se5WwXqeMAAt
847,Solo Dance,Martin Jensen,10,15267,153,6HUnnBwYZqcED1eQztxMBN
848,Amigos y Enemigos - Remix,Trap Capos,10,16078,184,2sA4woGW5KgEgGXXxOKPAZ
849,Zum Zum - Remix,Plan B,10,26957,120,2y4XLIaQOPbBJQEr4r9L2Y
850,Egoísta,Justin Quiles,10,14831,167,5ESAML4PZAbsiTK6OgRV2q
851,UN PESO,J Balvin,10,52415,52,7hynhxDoDpgMIV12JuVtNa
852,Bonita,CNCO,10,27322,84,15CzCpeyJrIqRcU9nnHi3k
853,Two 1 Two,Kiddo Toto,10,58724,83,10fj46VSvjIqMVOcJl6Jsx
854,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,10,37501,72,56gH0zGe3SP9SGNoQ2pWwn
855,Trap (feat. Maluma),Shakira,10,25857,105,7GncL3nyKUjsEm8Z5gvTpW
856,Apaga el Celular,Lit Killah,10,94989,27,4c3I9NwLrwbxD8Ia6Ts2WS
857,Romeo y Julieta,Paulo Londra,10,78673,41,3lSfq8WiDcQXEn8sqHCTZZ
858,105 F Remix,KEVVO,10,41876,126,1aUGxXCz9QimNkKeiJtzZ7
859,Tacos Altos,Farruko,10,19982,148,66pK7thQ0yw1xlqw8AQSlw
860,Scooby Doo Pa Pa,Dj Kass,10,61564,19,1xndOD8CreR5ctkOv5G1LN
861,Calma,Pedro Capó,10,30418,95,6aLJnupvPpT9HLv3xaUhe1
862,No Brainer,DJ Khaled,10,43069,61,5WvAo7DNuPRmk4APhdPzi8
863,So Fresh,Paulo Londra,10,83331,35,4Egu7kAjEmygXrtX2n7AIV
864,Inocente,Myke Towers,10,35336,100,07eET3PAzpSz5CLE4wGgN5
865,Querido Amigo,Paulo Londra,10,78862,40,34w1ycoersTjtBsRQsKzgT
866,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,10,28127,103,2E124GmJRnBJuXbTb4cPUB
