Position,Track Name,Artist,Streams,date,region,spotify_id
22,Bad Liar,Selena Gomez,1509,2017-06-09,mt,1sCxVKWImDZSZKvG0U9B23
23,HUMBLE.,Kendrick Lamar,1500,2017-06-09,mt,7KXjTSCq5nL1LoYtL7XAwS
24,No Vacancy,OneRepublic,1484,2017-06-09,mt,6XOYVSmNDjKUNMXooU4s4z
25,First Time,Kygo,1451,2017-06-09,mt,2Gl0FzuLxflY6nPifJp5Dr
26,Sign of the Times,Harry Styles,1450,2017-06-09,mt,5Ohxk2dO5COHF1krpoPigN
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1406,2017-06-09,mt,1NDxZ7cFAo481dtYWdrUnR
28,Felices los 4,Maluma,1388,2017-06-09,mt,0qYTZCo5Bwh1nsUFGZP3zn
29,XO TOUR Llif3,Lil Uzi Vert,1331,2017-06-09,mt,2eMwDehkIC1j68U6FA3Eiq
30,Mask Off,Future,1300,2017-06-09,mt,3rOSwuTsUlJp0Pu0MkN8r8
31,Slow Hands,Niall Horan,1299,2017-06-09,mt,167NczpNbRF7oWakJaY3Hh
32,Your Song,Rita Ora,1289,2017-06-09,mt,4c2W3VKsOFoIg2SFaO6DY5
33,Now Or Never,Halsey,1278,2017-06-09,mt,7i2DJ88J7jQ8K7zqFX2fW8
34,Swish Swish,Katy Perry,1213,2017-06-09,mt,2kVHAQKVtczchKctctzbtK
35,Me Rehúso,Danny Ocean,1193,2017-06-09,mt,6De0lHrwBfPfrhorm9q1Xl
36,That's What I Like,Bruno Mars,1177,2017-06-09,mt,0KKkJNfGyhkQ5aFogxQAPU
37,SUBEME LA RADIO,Enrique Iglesias,1141,2017-06-09,mt,7nKBxz47S9SD79N086fuhn
38,More Than You Know,Axwell /\ Ingrosso,1133,2017-06-09,mt,3PEgB3fkiojxms35ntsTgs
39,Scared to Be Lonely,Martin Garrix,1083,2017-06-09,mt,3ebXMykcMXOcLeJ9xZ17XH
40,Down,Fifth Harmony,1079,2017-06-09,mt,7LEydI5NfjY6mZfKwYIptZ
41,The Cure,Lady Gaga,1062,2017-06-09,mt,51PIvodunv6NmX5250zxAh
42,Slide (feat. Frank Ocean & Migos),Calvin Harris,1053,2017-06-09,mt,7tr2za8SQg2CI8EDgrdtNl
43,Escápate Conmigo,Wisin,1049,2017-06-09,mt,2cnKEkpVUSV4wnjQiTWfH6
44,Congratulations,Post Malone,1040,2017-06-09,mt,3a1lNhkSLSkpJE4MSHpDu9
45,1-800-273-8255,Logic,1034,2017-06-09,mt,5tz69p7tJuGPeMGwNTxYuV
46,Galway Girl,Ed Sheeran,1030,2017-06-09,mt,0afhq8XCExXpqazXczTSve
47,Issues,Julia Michaels,1030,2017-06-09,mt,6D0b04NJIKfEMg040WioJQ
48,Solo Dance,Martin Jensen,1020,2017-06-09,mt,6HUnnBwYZqcED1eQztxMBN
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,4768,2017-06-16,mt,5CtI0qwDJkDQGwXD1H1cLb
2,2U (feat. Justin Bieber),David Guetta,2971,2017-06-16,mt,3A7qX2QjDlPnazUsRk5y0M
3,Mama,Jonas Blue,2441,2017-06-16,mt,0NiXXAI876aGImAd6rTj8w
4,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2353,2017-06-16,mt,3DXncPQOG4VBw3QHh3S817
5,Strip That Down,Liam Payne,2350,2017-06-16,mt,6EpRaXYhGOB3fj4V2uDkMJ
6,Attention,Charlie Puth,2260,2017-06-16,mt,4iLqG9SeJSnt0cSPICSjxv
7,Unforgettable,French Montana,2170,2017-06-16,mt,3B54sVLJ402zGa6Xm4YGNe
8,There for You,Martin Garrix,2099,2017-06-16,mt,6jA8HL9i4QGzsj6fjoxp8Y
9,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1991,2017-06-16,mt,6kex4EBAj0WHXDKZMEJaaF
10,Symphony (feat. Zara Larsson),Clean Bandit,1969,2017-06-16,mt,1x5sYLZiu9r5E43kMlt9f8
11,Shape of You,Ed Sheeran,1880,2017-06-16,mt,7qiZfU4dY1lWllzX7mPBI3
12,There's Nothing Holdin' Me Back,Shawn Mendes,1837,2017-06-16,mt,79cuOz3SPQTuFrp8WgftAu
13,Your Song,Rita Ora,1780,2017-06-16,mt,4c2W3VKsOFoIg2SFaO6DY5
14,Thunder,Imagine Dragons,1759,2017-06-16,mt,0tKcYR2II1VCQWT79i5NrW
15,Something Just Like This,The Chainsmokers,1753,2017-06-16,mt,6RUKPb4LETWmmr3iAEQktW
16,No Promises (feat. Demi Lovato),Cheat Codes,1740,2017-06-16,mt,1louJpMmzEicAn7lzDalPW
17,Crying in the Club,Camila Cabello,1667,2017-06-16,mt,1SJtlNRJDeYHioymcvsqev
18,Despacito (Featuring Daddy Yankee),Luis Fonsi,1645,2017-06-16,mt,4aWmUDTfIPGksMNLV2rQP2
19,Bad Liar,Selena Gomez,1618,2017-06-16,mt,1sCxVKWImDZSZKvG0U9B23
20,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,1571,2017-06-16,mt,5bcTCxgc7xVfSaMV3RuVke
21,More Than You Know,Axwell /\ Ingrosso,1516,2017-06-16,mt,3PEgB3fkiojxms35ntsTgs
22,Slow Hands,Niall Horan,1451,2017-06-16,mt,167NczpNbRF7oWakJaY3Hh
23,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1437,2017-06-16,mt,3Ytr1SUCUi6J3L9dRFx5iH
24,Stay (with Alessia Cara),Zedd,1432,2017-06-16,mt,0dA2Mk56wEzDgegdC6R17g
25,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1393,2017-06-16,mt,1NDxZ7cFAo481dtYWdrUnR
26,HUMBLE.,Kendrick Lamar,1389,2017-06-16,mt,7KXjTSCq5nL1LoYtL7XAwS
27,It Ain't Me (with Selena Gomez),Kygo,1381,2017-06-16,mt,3eR23VReFzcdmS7TYCrhCe
28,Felices los 4,Maluma,1363,2017-06-16,mt,0qYTZCo5Bwh1nsUFGZP3zn
29,Malibu,Miley Cyrus,1356,2017-06-16,mt,2habSXqcJGExM6JJyskY7O
30,First Time,Kygo,1306,2017-06-16,mt,2Gl0FzuLxflY6nPifJp5Dr
31,XO TOUR Llif3,Lil Uzi Vert,1296,2017-06-16,mt,2eMwDehkIC1j68U6FA3Eiq
32,No Vacancy,OneRepublic,1285,2017-06-16,mt,6XOYVSmNDjKUNMXooU4s4z
33,Swish Swish,Katy Perry,1238,2017-06-16,mt,2kVHAQKVtczchKctctzbtK
34,Now Or Never,Halsey,1238,2017-06-16,mt,7i2DJ88J7jQ8K7zqFX2fW8
35,Me Rehúso,Danny Ocean,1230,2017-06-16,mt,6De0lHrwBfPfrhorm9q1Xl
36,Believer,Imagine Dragons,1174,2017-06-16,mt,0CcQNd8CINkwQfe1RDtGV6
37,SUBEME LA RADIO,Enrique Iglesias,1151,2017-06-16,mt,7nKBxz47S9SD79N086fuhn
38,Mask Off,Future,1137,2017-06-16,mt,3rOSwuTsUlJp0Pu0MkN8r8
39,Sign of the Times,Harry Styles,1120,2017-06-16,mt,5Ohxk2dO5COHF1krpoPigN
40,Down,Fifth Harmony,1116,2017-06-16,mt,7LEydI5NfjY6mZfKwYIptZ
41,1-800-273-8255,Logic,1063,2017-06-16,mt,5tz69p7tJuGPeMGwNTxYuV
42,Congratulations,Post Malone,1036,2017-06-16,mt,3a1lNhkSLSkpJE4MSHpDu9
43,Scared to Be Lonely,Martin Garrix,1023,2017-06-16,mt,3ebXMykcMXOcLeJ9xZ17XH
44,Solo Dance,Martin Jensen,1009,2017-06-16,mt,6HUnnBwYZqcED1eQztxMBN
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,4476,2017-06-23,mt,5CtI0qwDJkDQGwXD1H1cLb
2,2U (feat. Justin Bieber),David Guetta,2984,2017-06-23,mt,3A7qX2QjDlPnazUsRk5y0M
3,Mama,Jonas Blue,2816,2017-06-23,mt,0NiXXAI876aGImAd6rTj8w
4,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2567,2017-06-23,mt,1OAh8uOEOvTDqkKFsKksCi
5,Strip That Down,Liam Payne,2540,2017-06-23,mt,6EpRaXYhGOB3fj4V2uDkMJ
6,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2498,2017-06-23,mt,3DXncPQOG4VBw3QHh3S817
7,Unforgettable,French Montana,2275,2017-06-23,mt,3B54sVLJ402zGa6Xm4YGNe
8,There for You,Martin Garrix,2272,2017-06-23,mt,6jA8HL9i4QGzsj6fjoxp8Y
9,Thunder,Imagine Dragons,2111,2017-06-23,mt,0tKcYR2II1VCQWT79i5NrW
10,Attention,Charlie Puth,2103,2017-06-23,mt,4iLqG9SeJSnt0cSPICSjxv
11,More Than You Know,Axwell /\ Ingrosso,2038,2017-06-23,mt,3PEgB3fkiojxms35ntsTgs
12,There's Nothing Holdin' Me Back,Shawn Mendes,1969,2017-06-23,mt,79cuOz3SPQTuFrp8WgftAu
13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1871,2017-06-23,mt,6kex4EBAj0WHXDKZMEJaaF
14,Something Just Like This,The Chainsmokers,1856,2017-06-23,mt,6RUKPb4LETWmmr3iAEQktW
15,Symphony (feat. Zara Larsson),Clean Bandit,1839,2017-06-23,mt,1x5sYLZiu9r5E43kMlt9f8
16,Your Song,Rita Ora,1833,2017-06-23,mt,4c2W3VKsOFoIg2SFaO6DY5
17,Shape of You,Ed Sheeran,1810,2017-06-23,mt,7qiZfU4dY1lWllzX7mPBI3
18,Despacito (Featuring Daddy Yankee),Luis Fonsi,1768,2017-06-23,mt,4aWmUDTfIPGksMNLV2rQP2
19,Believer,Imagine Dragons,1755,2017-06-23,mt,0CcQNd8CINkwQfe1RDtGV6
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1709,2017-06-23,mt,1NDxZ7cFAo481dtYWdrUnR
21,Crying in the Club,Camila Cabello,1672,2017-06-23,mt,1SJtlNRJDeYHioymcvsqev
22,No Promises (feat. Demi Lovato),Cheat Codes,1667,2017-06-23,mt,1louJpMmzEicAn7lzDalPW
23,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,1607,2017-06-23,mt,5bcTCxgc7xVfSaMV3RuVke
24,Slow Hands,Niall Horan,1513,2017-06-23,mt,167NczpNbRF7oWakJaY3Hh
25,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1500,2017-06-23,mt,3Ytr1SUCUi6J3L9dRFx5iH
26,Bad Liar,Selena Gomez,1479,2017-06-23,mt,1sCxVKWImDZSZKvG0U9B23
27,XO TOUR Llif3,Lil Uzi Vert,1379,2017-06-23,mt,2eMwDehkIC1j68U6FA3Eiq
28,It Ain't Me (with Selena Gomez),Kygo,1377,2017-06-23,mt,3eR23VReFzcdmS7TYCrhCe
29,No Vacancy,OneRepublic,1352,2017-06-23,mt,6XOYVSmNDjKUNMXooU4s4z
30,First Time,Kygo,1330,2017-06-23,mt,2Gl0FzuLxflY6nPifJp5Dr
31,Stay (with Alessia Cara),Zedd,1329,2017-06-23,mt,0dA2Mk56wEzDgegdC6R17g
32,HUMBLE.,Kendrick Lamar,1255,2017-06-23,mt,7KXjTSCq5nL1LoYtL7XAwS
33,Whatever It Takes,Imagine Dragons,1253,2017-06-23,mt,4IWAyPf1KMq7JCyGeCjTeH
34,Swish Swish,Katy Perry,1240,2017-06-23,mt,2kVHAQKVtczchKctctzbtK
35,Malibu,Miley Cyrus,1238,2017-06-23,mt,2habSXqcJGExM6JJyskY7O
36,OK,Robin Schulz,1196,2017-06-23,mt,3bWAqKDWg6u1davspr5IkS
37,I Don’t Know Why,Imagine Dragons,1166,2017-06-23,mt,15dnkAHcHC0vrIUlbiPiqU
38,Now Or Never,Halsey,1113,2017-06-23,mt,7i2DJ88J7jQ8K7zqFX2fW8
39,Me Rehúso,Danny Ocean,1105,2017-06-23,mt,6De0lHrwBfPfrhorm9q1Xl
40,SUBEME LA RADIO,Enrique Iglesias,1093,2017-06-23,mt,7nKBxz47S9SD79N086fuhn
41,Felices los 4,Maluma,1083,2017-06-23,mt,0qYTZCo5Bwh1nsUFGZP3zn
42,Down,Fifth Harmony,1068,2017-06-23,mt,7LEydI5NfjY6mZfKwYIptZ
43,Congratulations,Post Malone,1061,2017-06-23,mt,3a1lNhkSLSkpJE4MSHpDu9
44,Solo Dance,Martin Jensen,1049,2017-06-23,mt,6HUnnBwYZqcED1eQztxMBN
45,Mask Off,Future,1026,2017-06-23,mt,3rOSwuTsUlJp0Pu0MkN8r8
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,3745,2017-06-30,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Mama,Jonas Blue,2738,2017-06-30,mt,4xlrALxuaCf9yZBHJeTSG6
3,2U (feat. Justin Bieber),David Guetta,2639,2017-06-30,mt,3A7qX2QjDlPnazUsRk5y0M
4,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2560,2017-06-30,mt,1OAh8uOEOvTDqkKFsKksCi
5,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2255,2017-06-30,mt,3DXncPQOG4VBw3QHh3S817
6,Unforgettable,French Montana,2214,2017-06-30,mt,1F2HXIJrE2Xn81OzT2zZvW
7,Strip That Down,Liam Payne,2147,2017-06-30,mt,6EpRaXYhGOB3fj4V2uDkMJ
8,There for You,Martin Garrix,2088,2017-06-30,mt,6jA8HL9i4QGzsj6fjoxp8Y
9,Thunder,Imagine Dragons,1903,2017-06-30,mt,0tKcYR2II1VCQWT79i5NrW
10,Signs,Drake,1834,2017-06-30,mt,6Na5uKk5SsqZimk0hAWo8y
11,Attention,Charlie Puth,1821,2017-06-30,mt,4iLqG9SeJSnt0cSPICSjxv
12,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,1818,2017-06-30,mt,5bcTCxgc7xVfSaMV3RuVke
13,More Than You Know,Axwell /\ Ingrosso,1743,2017-06-30,mt,4q8PHoRsPUB52LFylX8Ulz
14,Something Just Like This,The Chainsmokers,1621,2017-06-30,mt,6RUKPb4LETWmmr3iAEQktW
15,There's Nothing Holdin' Me Back,Shawn Mendes,1589,2017-06-30,mt,79cuOz3SPQTuFrp8WgftAu
16,Shape of You,Ed Sheeran,1563,2017-06-30,mt,7qiZfU4dY1lWllzX7mPBI3
17,Your Song,Rita Ora,1545,2017-06-30,mt,4c2W3VKsOFoIg2SFaO6DY5
18,Symphony (feat. Zara Larsson),Clean Bandit,1526,2017-06-30,mt,1x5sYLZiu9r5E43kMlt9f8
19,Crying in the Club,Camila Cabello,1515,2017-06-30,mt,1SJtlNRJDeYHioymcvsqev
20,Believer,Imagine Dragons,1430,2017-06-30,mt,0CcQNd8CINkwQfe1RDtGV6
21,Despacito (Featuring Daddy Yankee),Luis Fonsi,1377,2017-06-30,mt,4aWmUDTfIPGksMNLV2rQP2
22,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1373,2017-06-30,mt,1NDxZ7cFAo481dtYWdrUnR
23,XO TOUR Llif3,Lil Uzi Vert,1367,2017-06-30,mt,2eMwDehkIC1j68U6FA3Eiq
24,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1361,2017-06-30,mt,6kex4EBAj0WHXDKZMEJaaF
25,No Promises (feat. Demi Lovato),Cheat Codes,1352,2017-06-30,mt,1louJpMmzEicAn7lzDalPW
26,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1318,2017-06-30,mt,3Ytr1SUCUi6J3L9dRFx5iH
27,Bad Liar,Selena Gomez,1302,2017-06-30,mt,1sCxVKWImDZSZKvG0U9B23
28,Slow Hands,Niall Horan,1243,2017-06-30,mt,167NczpNbRF7oWakJaY3Hh
29,OK,Robin Schulz,1209,2017-06-30,mt,3bWAqKDWg6u1davspr5IkS
30,Stay (with Alessia Cara),Zedd,1209,2017-06-30,mt,0dA2Mk56wEzDgegdC6R17g
31,Slide (feat. Frank Ocean & Migos),Calvin Harris,1178,2017-06-30,mt,7tr2za8SQg2CI8EDgrdtNl
32,It Ain't Me (with Selena Gomez),Kygo,1107,2017-06-30,mt,3eR23VReFzcdmS7TYCrhCe
33,I Like Me Better,Lauv,1100,2017-06-30,mt,1wjzFQodRWrPcQ0AnYnvQ9
34,Swish Swish,Katy Perry,1092,2017-06-30,mt,2kVHAQKVtczchKctctzbtK
35,No Vacancy,OneRepublic,1079,2017-06-30,mt,6XOYVSmNDjKUNMXooU4s4z
36,Congratulations,Post Malone,1071,2017-06-30,mt,3a1lNhkSLSkpJE4MSHpDu9
37,Rollin (feat. Future & Khalid),Calvin Harris,1061,2017-06-30,mt,0lMbuWUpfTWhEmOKxppEau
38,First Time,Kygo,1033,2017-06-30,mt,2Gl0FzuLxflY6nPifJp5Dr
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,3678,2017-07-07,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Mama,Jonas Blue,2904,2017-07-07,mt,4xlrALxuaCf9yZBHJeTSG6
3,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2743,2017-07-07,mt,1OAh8uOEOvTDqkKFsKksCi
4,2U (feat. Justin Bieber),David Guetta,2628,2017-07-07,mt,3A7qX2QjDlPnazUsRk5y0M
5,Unforgettable,French Montana,2538,2017-07-07,mt,1F2HXIJrE2Xn81OzT2zZvW
6,Strip That Down,Liam Payne,2302,2017-07-07,mt,6EpRaXYhGOB3fj4V2uDkMJ
7,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2260,2017-07-07,mt,3DXncPQOG4VBw3QHh3S817
8,There for You,Martin Garrix,2162,2017-07-07,mt,6jA8HL9i4QGzsj6fjoxp8Y
9,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2131,2017-07-07,mt,5bcTCxgc7xVfSaMV3RuVke
10,Attention,Charlie Puth,2013,2017-07-07,mt,4iLqG9SeJSnt0cSPICSjxv
11,More Than You Know,Axwell /\ Ingrosso,1977,2017-07-07,mt,4q8PHoRsPUB52LFylX8Ulz
12,Thunder,Imagine Dragons,1879,2017-07-07,mt,0tKcYR2II1VCQWT79i5NrW
13,Your Song,Rita Ora,1860,2017-07-07,mt,4c2W3VKsOFoIg2SFaO6DY5
14,Something Just Like This,The Chainsmokers,1812,2017-07-07,mt,6RUKPb4LETWmmr3iAEQktW
15,There's Nothing Holdin' Me Back,Shawn Mendes,1693,2017-07-07,mt,79cuOz3SPQTuFrp8WgftAu
16,Shape of You,Ed Sheeran,1668,2017-07-07,mt,7qiZfU4dY1lWllzX7mPBI3
17,Mi Gente,J Balvin,1658,2017-07-07,mt,2rb5MvYT7ZIxbKW5hfcHx8
18,Crying in the Club,Camila Cabello,1592,2017-07-07,mt,1SJtlNRJDeYHioymcvsqev
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1590,2017-07-07,mt,6kex4EBAj0WHXDKZMEJaaF
20,Slide (feat. Frank Ocean & Migos),Calvin Harris,1551,2017-07-07,mt,7tr2za8SQg2CI8EDgrdtNl
21,Signs,Drake,1507,2017-07-07,mt,6Na5uKk5SsqZimk0hAWo8y
22,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1489,2017-07-07,mt,1NDxZ7cFAo481dtYWdrUnR
23,OK,Robin Schulz,1482,2017-07-07,mt,3bWAqKDWg6u1davspr5IkS
24,Symphony (feat. Zara Larsson),Clean Bandit,1478,2017-07-07,mt,1x5sYLZiu9r5E43kMlt9f8
25,XO TOUR Llif3,Lil Uzi Vert,1414,2017-07-07,mt,2eMwDehkIC1j68U6FA3Eiq
26,Get Low (with Liam Payne),Zedd,1403,2017-07-07,mt,1CKd1PnqfYx0H12V9MSaIY
27,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1385,2017-07-07,mt,3Ytr1SUCUi6J3L9dRFx5iH
28,Despacito (Featuring Daddy Yankee),Luis Fonsi,1353,2017-07-07,mt,4aWmUDTfIPGksMNLV2rQP2
29,Bad Liar,Selena Gomez,1338,2017-07-07,mt,1sCxVKWImDZSZKvG0U9B23
30,Believer,Imagine Dragons,1335,2017-07-07,mt,0CcQNd8CINkwQfe1RDtGV6
31,No Vacancy,OneRepublic,1316,2017-07-07,mt,6XOYVSmNDjKUNMXooU4s4z
32,No Promises (feat. Demi Lovato),Cheat Codes,1285,2017-07-07,mt,1louJpMmzEicAn7lzDalPW
33,Slow Hands,Niall Horan,1256,2017-07-07,mt,167NczpNbRF7oWakJaY3Hh
34,First Time,Kygo,1167,2017-07-07,mt,2Gl0FzuLxflY6nPifJp5Dr
35,Rollin (feat. Future & Khalid),Calvin Harris,1132,2017-07-07,mt,0lMbuWUpfTWhEmOKxppEau
36,Stay (with Alessia Cara),Zedd,1124,2017-07-07,mt,0dA2Mk56wEzDgegdC6R17g
37,Two High,Moon Taxi,1100,2017-07-07,mt,3sJHkcxojoJD2Ytbo1yLLF
38,I Like Me Better,Lauv,1080,2017-07-07,mt,1wjzFQodRWrPcQ0AnYnvQ9
39,Down,Fifth Harmony,1060,2017-07-07,mt,7LEydI5NfjY6mZfKwYIptZ
40,It Ain't Me (with Selena Gomez),Kygo,1050,2017-07-07,mt,3eR23VReFzcdmS7TYCrhCe
41,Congratulations,Post Malone,1028,2017-07-07,mt,3a1lNhkSLSkpJE4MSHpDu9
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,3198,2017-07-14,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2695,2017-07-14,mt,1OAh8uOEOvTDqkKFsKksCi
3,2U (feat. Justin Bieber),David Guetta,2505,2017-07-14,mt,3A7qX2QjDlPnazUsRk5y0M
4,Unforgettable,French Montana,2478,2017-07-14,mt,3B54sVLJ402zGa6Xm4YGNe
5,Mama,Jonas Blue,2421,2017-07-14,mt,0NiXXAI876aGImAd6rTj8w
6,Fetish (feat. Gucci Mane),Selena Gomez,2416,2017-07-14,mt,0XLOf9LhyazPX9Ld8jPiUq
7,Mi Gente,J Balvin,2338,2017-07-14,mt,2rb5MvYT7ZIxbKW5hfcHx8
8,Strip That Down,Liam Payne,2166,2017-07-14,mt,6EpRaXYhGOB3fj4V2uDkMJ
9,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2110,2017-07-14,mt,5bcTCxgc7xVfSaMV3RuVke
10,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1955,2017-07-14,mt,3DXncPQOG4VBw3QHh3S817
11,Attention,Charlie Puth,1901,2017-07-14,mt,4iLqG9SeJSnt0cSPICSjxv
12,Thunder,Imagine Dragons,1870,2017-07-14,mt,0tKcYR2II1VCQWT79i5NrW
13,There for You,Martin Garrix,1685,2017-07-14,mt,6jA8HL9i4QGzsj6fjoxp8Y
14,More Than You Know,Axwell /\ Ingrosso,1661,2017-07-14,mt,4q8PHoRsPUB52LFylX8Ulz
15,There's Nothing Holdin' Me Back,Shawn Mendes,1612,2017-07-14,mt,79cuOz3SPQTuFrp8WgftAu
16,Your Song,Rita Ora,1581,2017-07-14,mt,4c2W3VKsOFoIg2SFaO6DY5
17,Crying in the Club,Camila Cabello,1522,2017-07-14,mt,1SJtlNRJDeYHioymcvsqev
18,Shape of You,Ed Sheeran,1466,2017-07-14,mt,7qiZfU4dY1lWllzX7mPBI3
19,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1379,2017-07-14,mt,1NDxZ7cFAo481dtYWdrUnR
20,Symphony (feat. Zara Larsson),Clean Bandit,1371,2017-07-14,mt,1x5sYLZiu9r5E43kMlt9f8
21,Sorry Not Sorry,Demi Lovato,1368,2017-07-14,mt,25C5CowdsfXld2jJanbiex
22,Something Just Like This,The Chainsmokers,1359,2017-07-14,mt,6RUKPb4LETWmmr3iAEQktW
23,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1347,2017-07-14,mt,3Ytr1SUCUi6J3L9dRFx5iH
24,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1338,2017-07-14,mt,6kex4EBAj0WHXDKZMEJaaF
25,XO TOUR Llif3,Lil Uzi Vert,1316,2017-07-14,mt,2eMwDehkIC1j68U6FA3Eiq
26,Slide (feat. Frank Ocean & Migos),Calvin Harris,1292,2017-07-14,mt,7tr2za8SQg2CI8EDgrdtNl
27,I Like Me Better,Lauv,1275,2017-07-14,mt,1wjzFQodRWrPcQ0AnYnvQ9
28,Slow Hands,Niall Horan,1274,2017-07-14,mt,167NczpNbRF7oWakJaY3Hh
29,Despacito (Featuring Daddy Yankee),Luis Fonsi,1266,2017-07-14,mt,4aWmUDTfIPGksMNLV2rQP2
30,No Promises (feat. Demi Lovato),Cheat Codes,1226,2017-07-14,mt,1louJpMmzEicAn7lzDalPW
31,Bad Liar,Selena Gomez,1199,2017-07-14,mt,1sCxVKWImDZSZKvG0U9B23
32,Believer,Imagine Dragons,1152,2017-07-14,mt,0CcQNd8CINkwQfe1RDtGV6
33,Signs,Drake,1150,2017-07-14,mt,5EnYT6F7wEcdege6mDHEfO
34,OK,Robin Schulz,1129,2017-07-14,mt,3bWAqKDWg6u1davspr5IkS
35,Miracles (Someone Special),Coldplay,1057,2017-07-14,mt,6uJwPeBGb3swi85TSr9iIz
36,Get Low (with Liam Payne),Zedd,1051,2017-07-14,mt,1CKd1PnqfYx0H12V9MSaIY
37,No Vacancy,OneRepublic,1029,2017-07-14,mt,6XOYVSmNDjKUNMXooU4s4z
38,Congratulations,Post Malone,1015,2017-07-14,mt,3a1lNhkSLSkpJE4MSHpDu9
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,3054,2017-07-21,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2567,2017-07-21,mt,1OAh8uOEOvTDqkKFsKksCi
3,Mi Gente,J Balvin,2525,2017-07-21,mt,2rb5MvYT7ZIxbKW5hfcHx8
4,Unforgettable,French Montana,2518,2017-07-21,mt,3B54sVLJ402zGa6Xm4YGNe
5,,,2467,2017-07-21,mt,3RXkboS74UYzN14xTqzPyY
6,In the End,Linkin Park,2459,2017-07-21,mt,60a0Rd6pjrkxjPbaKzXjfq
7,Mama,Jonas Blue,2283,2017-07-21,mt,0NiXXAI876aGImAd6rTj8w
8,Numb,Linkin Park,2173,2017-07-21,mt,2nLtzopw4rPReszdYBJU6h
9,Strip That Down,Liam Payne,2071,2017-07-21,mt,6EpRaXYhGOB3fj4V2uDkMJ
10,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2058,2017-07-21,mt,5bcTCxgc7xVfSaMV3RuVke
11,,,2002,2017-07-21,mt,4JAyIDXOqNM6qHuZML01uX
12,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1873,2017-07-21,mt,3DXncPQOG4VBw3QHh3S817
13,Attention,Charlie Puth,1854,2017-07-21,mt,4iLqG9SeJSnt0cSPICSjxv
14,Heavy (feat. Kiiara),Linkin Park,1826,2017-07-21,mt,104buTcnP2AsxqB7U1FIZ4
